,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2450)",0,0,1,1,4,1,2,0
"('cell', 2515)",0,0,1,3,4,0,1,0
"('cell', 2061)",3,0,0,4,1,1,2,0
"('cell', 2094)",4,0,0,5,1,1,2,0
"('cell', 2020)",3,0,0,4,0,1,3,0
"('cell', 2146)",2,0,1,4,1,1,2,0
"('cell', 2336)",3,0,0,3,3,3,4,1
"('cell', 2371)",3,0,0,3,3,2,5,0
"('cell', 2356)",3,0,0,4,4,5,5,1
"('cell', 2292)",4,0,0,3,3,4,6,1
"('cell', 2316)",3,0,0,2,2,3,4,1
"('cell', 1856)",1,0,0,4,2,5,6,1
"('cell', 1893)",1,0,0,4,2,4,6,1
"('cell', 2367)",0,0,2,0,3,0,0,0
"('cell', 2216)",1,0,2,2,2,0,0,0
"('cell', 2169)",2,0,1,4,2,0,2,0
"('cell', 2389)",0,0,2,0,2,0,0,0
"('cell', 1894)",1,0,0,1,0,1,1,0
"('cell', 1882)",1,0,0,1,0,1,2,0
"('cell', 1920)",2,0,0,2,3,1,5,0
"('cell', 1936)",1,0,0,1,3,1,5,0
"('cell', 1870)",1,0,0,3,3,4,6,0
"('cell', 1941)",1,0,0,4,4,1,2,1
"('cell', 1935)",1,0,0,2,5,1,4,0
"('cell', 1987)",2,0,0,3,4,0,2,0
"('cell', 1306)",4,1,0,3,0,1,7,0
"('cell', 1346)",5,1,0,4,1,3,7,0
"('cell', 1352)",2,0,0,2,1,1,6,0
"('cell', 1269)",1,1,0,3,0,0,5,0
"('cell', 1268)",6,1,0,3,0,3,6,0
"('cell', 1229)",5,1,0,2,0,3,3,0
"('cell', 1110)",1,1,0,1,2,0,2,0
"('cell', 1648)",0,0,0,1,1,0,1,0
"('cell', 617)",0,1,0,5,0,0,5,0
"('cell', 799)",1,0,0,2,0,1,6,0
"('cell', 790)",1,0,0,1,0,1,5,0
"('cell', 658)",3,0,0,8,0,3,2,0
"('cell', 633)",2,0,0,10,0,4,2,0
"('cell', 680)",2,0,0,7,0,3,1,0
"('cell', 719)",3,0,0,4,0,2,1,0
"('cell', 674)",3,0,0,7,0,2,1,0
"('cell', 2419)",0,0,2,3,1,3,1,0
"('cell', 2384)",0,0,2,1,3,0,0,0
"('cell', 2362)",0,1,1,1,3,1,0,0
"('cell', 2357)",0,0,2,1,3,0,0,0
"('cell', 2338)",0,0,1,1,4,0,0,0
"('cell', 2345)",0,0,0,1,3,0,0,0
"('cell', 2375)",0,1,0,1,2,1,0,0
"('cell', 2311)",0,0,0,0,4,0,0,0
"('cell', 1959)",0,0,2,0,0,0,0,0
"('cell', 2005)",0,0,2,0,0,0,0,0
"('cell', 1984)",0,0,2,0,0,0,0,0
"('cell', 1908)",0,0,2,0,0,0,0,0
"('cell', 2000)",0,0,2,0,0,0,0,0
"('cell', 1846)",0,0,2,0,0,0,0,0
"('cell', 1921)",0,0,2,0,0,0,0,0
"('cell', 1952)",0,0,2,0,0,0,0,0
"('cell', 2403)",0,2,0,5,2,5,0,0
"('cell', 2425)",0,2,0,6,1,7,1,0
"('cell', 2402)",0,2,1,2,3,2,0,0
"('cell', 2413)",0,0,1,2,3,1,0,0
"('cell', 1506)",0,0,0,2,1,0,4,0
"('cell', 1608)",5,1,0,4,0,4,1,0
"('cell', 1772)",0,0,0,1,0,0,1,0
"('cell', 1883)",0,0,0,2,1,0,1,0
"('cell', 1892)",0,0,0,2,1,0,1,0
"('cell', 1865)",0,0,0,0,1,0,1,0
"('cell', 1690)",0,0,0,1,2,0,1,0
"('cell', 1694)",0,0,0,1,1,0,0,0
"('cell', 1734)",0,0,0,0,2,0,1,0
"('cell', 1691)",0,0,0,0,2,0,1,0
"('cell', 1667)",0,0,0,0,1,0,0,0
"('cell', 2280)",1,0,0,2,3,0,3,1
"('cell', 2291)",0,0,0,0,4,0,3,1
"('cell', 2281)",3,0,0,3,3,3,4,1
"('cell', 2269)",0,0,0,0,4,0,3,1
"('cell', 2239)",0,0,0,0,4,0,2,1
"('cell', 2145)",0,0,0,2,5,0,1,1
"('cell', 2253)",0,0,0,0,1,0,1,0
"('cell', 2238)",0,0,0,1,4,0,1,0
"('cell', 2290)",0,0,0,1,1,0,1,0
"('cell', 2301)",1,0,0,1,1,0,2,0
"('cell', 2226)",0,0,0,0,1,0,1,0
"('cell', 1940)",0,0,0,3,2,0,4,2
"('cell', 1919)",0,0,0,2,1,0,2,2
"('cell', 1925)",1,0,0,4,1,1,4,1
"('cell', 1363)",1,0,0,2,1,0,8,0
"('cell', 1397)",1,0,0,1,1,0,6,0
"('cell', 1294)",1,0,0,2,1,0,7,0
"('cell', 1399)",1,0,0,1,0,0,8,0
"('cell', 1360)",1,0,0,2,0,0,8,0
"('cell', 1357)",0,0,0,9,1,1,2,7
"('cell', 1496)",0,0,0,3,1,0,1,5
"('cell', 1422)",0,0,0,6,1,0,1,6
"('cell', 1889)",2,0,0,1,0,0,0,0
"('cell', 1878)",2,0,0,0,0,0,0,0
"('cell', 1845)",2,0,0,0,0,0,0,0
"('cell', 1848)",2,0,0,0,0,0,0,0
"('cell', 1866)",2,0,0,1,0,0,0,0
"('cell', 1909)",2,0,0,1,0,0,0,0
"('cell', 1962)",2,0,0,1,0,0,0,0
"('cell', 1972)",2,0,0,1,1,0,0,0
"('cell', 1982)",2,0,0,1,1,0,0,0
"('cell', 1926)",2,0,0,1,0,0,0,0
"('cell', 1993)",2,0,0,1,2,0,0,0
"('cell', 1975)",2,0,0,1,0,0,0,0
"('cell', 2410)",3,0,0,0,5,4,2,0
"('cell', 2441)",3,0,0,1,6,3,3,0
"('cell', 2400)",3,0,0,0,5,5,3,1
"('cell', 2370)",2,0,0,0,2,5,4,1
"('cell', 1968)",0,0,0,3,2,0,4,2
"('cell', 1945)",1,0,0,3,2,1,2,0
"('cell', 1897)",1,0,0,3,3,1,1,0
"('cell', 2004)",0,0,0,1,5,0,1,2
"('cell', 1969)",0,0,0,3,3,0,4,2
"('cell', 1970)",1,0,0,4,4,1,4,1
"('cell', 2024)",2,0,0,2,3,0,2,0
"('cell', 1353)",5,1,0,4,0,3,6,0
"('cell', 1233)",5,1,0,4,0,2,4,0
"('cell', 1565)",4,0,0,3,1,1,2,0
"('cell', 1619)",0,0,0,3,1,0,2,0
"('cell', 1592)",0,0,0,3,1,0,2,0
"('cell', 1516)",5,0,0,4,1,4,3,0
"('cell', 1541)",5,1,0,4,1,5,2,0
"('cell', 1604)",4,0,0,3,1,1,2,0
"('cell', 1517)",3,0,0,3,1,0,3,0
"('cell', 590)",1,1,0,6,0,0,5,0
"('cell', 542)",2,1,0,3,0,0,2,0
"('cell', 510)",4,1,0,4,0,2,3,0
"('cell', 668)",1,0,0,0,0,0,5,0
"('cell', 707)",1,0,0,0,0,1,5,0
"('cell', 637)",1,1,0,1,0,0,5,0
"('cell', 715)",1,1,0,3,0,1,4,0
"('cell', 596)",1,1,0,1,0,0,4,0
"('cell', 2456)",0,2,0,4,1,4,1,0
"('cell', 2495)",0,2,0,5,3,6,1,0
"('cell', 2470)",2,2,0,8,1,8,1,0
"('cell', 2446)",0,2,0,6,1,7,1,0
"('cell', 2440)",0,2,0,6,1,7,0,0
"('cell', 2489)",2,2,0,6,1,6,2,0
"('cell', 2451)",0,2,0,5,1,4,0,0
"('cell', 1689)",2,0,0,1,0,0,0,0
"('cell', 1698)",2,0,0,1,0,0,0,0
"('cell', 1713)",0,0,0,1,1,0,1,0
"('cell', 1666)",3,0,0,1,0,1,1,0
"('cell', 1662)",3,0,0,1,0,3,1,0
"('cell', 2125)",0,0,0,0,2,0,1,1
"('cell', 2065)",0,0,0,0,2,0,0,1
"('cell', 2072)",0,0,0,0,2,0,1,1
"('cell', 2104)",0,0,0,0,3,0,1,1
"('cell', 1451)",0,0,0,3,1,0,0,7
"('cell', 1521)",0,0,0,1,2,0,0,6
"('cell', 1458)",0,0,0,3,1,0,1,8
"('cell', 1405)",0,0,0,6,1,0,1,9
"('cell', 1400)",0,0,0,6,1,0,2,7
"('cell', 2337)",2,0,0,1,2,4,4,1
"('cell', 2227)",3,0,0,1,3,4,4,1
"('cell', 2328)",2,0,0,1,1,5,5,1
"('cell', 1989)",0,0,0,2,3,0,2,2
"('cell', 2018)",0,0,0,1,1,0,1,2
"('cell', 2204)",3,0,2,4,1,0,2,0
"('cell', 2205)",3,0,2,3,2,0,2,0
"('cell', 2300)",1,0,2,2,0,0,0,0
"('cell', 2321)",0,0,2,0,1,0,0,0
"('cell', 2272)",2,0,2,2,1,0,0,0
"('cell', 2248)",4,0,2,5,1,0,3,0
"('cell', 2325)",3,0,0,1,1,3,3,1
"('cell', 2270)",3,0,2,4,0,0,2,0
"('cell', 2250)",4,0,1,4,1,1,4,1
"('cell', 2288)",3,0,1,4,0,1,2,1
"('cell', 2339)",1,0,2,2,1,0,1,0
"('cell', 1971)",2,0,0,4,1,1,3,0
"('cell', 1990)",4,0,0,4,0,1,3,0
"('cell', 1906)",3,0,0,3,0,1,3,0
"('cell', 1992)",0,0,0,2,4,0,2,1
"('cell', 2035)",0,0,0,0,5,0,0,1
"('cell', 1093)",2,1,0,3,0,0,0,0
"('cell', 1040)",2,0,0,3,1,0,0,0
"('cell', 1035)",2,1,0,3,1,0,0,0
"('cell', 1048)",2,0,0,4,2,0,0,0
"('cell', 1072)",2,1,0,3,1,0,0,0
"('cell', 2063)",4,0,0,4,2,1,2,0
"('cell', 2032)",3,0,0,3,1,1,2,0
"('cell', 2009)",2,0,0,4,1,1,4,0
"('cell', 2086)",0,0,0,0,2,2,1,1
"('cell', 2029)",0,0,0,0,2,0,1,2
"('cell', 2361)",1,0,1,1,1,1,1,1
"('cell', 2326)",1,0,1,2,1,1,1,1
"('cell', 2279)",3,0,1,3,1,1,3,1
"('cell', 2359)",1,0,0,1,1,1,2,1
"('cell', 2293)",2,0,0,1,1,1,3,1
"('cell', 2383)",0,0,1,0,2,1,1,0
"('cell', 2395)",0,0,1,0,1,0,1,0
"('cell', 2083)",3,0,0,1,5,0,2,1
"('cell', 2056)",1,0,0,0,4,0,1,0
"('cell', 2118)",4,0,0,3,3,0,2,1
"('cell', 2016)",1,0,0,2,4,0,1,0
"('cell', 1171)",2,1,0,3,0,0,3,0
"('cell', 1132)",2,1,0,3,0,0,1,0
"('cell', 1191)",4,1,0,3,0,0,3,0
"('cell', 1213)",5,1,0,4,0,1,5,0
"('cell', 1172)",1,1,0,2,0,0,7,0
"('cell', 1078)",2,1,0,3,1,0,0,0
"('cell', 1092)",2,1,0,3,1,0,0,0
"('cell', 2166)",4,0,0,3,2,1,4,1
"('cell', 2165)",3,0,0,2,4,2,4,1
"('cell', 2138)",4,0,0,3,4,1,3,1
"('cell', 2060)",4,0,0,5,1,1,4,0
"('cell', 2093)",4,0,0,6,1,1,3,0
"('cell', 2203)",4,0,2,5,0,1,4,1
"('cell', 2055)",0,0,0,0,2,0,1,2
"('cell', 2019)",0,0,0,1,4,0,1,2
"('cell', 2059)",0,0,0,0,4,0,0,1
"('cell', 1105)",2,1,0,3,1,0,1,0
"('cell', 1101)",2,1,0,3,1,0,1,0
"('cell', 1167)",3,1,0,1,1,1,3,0
"('cell', 1113)",2,1,0,3,0,0,2,0
"('cell', 1120)",2,1,0,1,1,0,2,0
"('cell', 2095)",5,0,0,6,1,1,5,0
"('cell', 2128)",4,0,0,0,5,5,3,2
"('cell', 2265)",4,0,0,2,4,5,4,1
"('cell', 2105)",1,0,0,0,4,2,2,1
"('cell', 2098)",1,0,0,0,4,2,2,1
"('cell', 2245)",3,0,0,0,4,5,4,2
"('cell', 2194)",3,0,0,1,5,4,4,2
"('cell', 2133)",3,0,0,1,5,3,4,2
"('cell', 2088)",2,0,0,0,5,2,2,1
"('cell', 2160)",4,0,1,4,1,1,2,0
"('cell', 2198)",5,0,2,5,1,1,5,0
