,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1961)",1,0,0,3,0,8,3,0
"('cell', 1982)",0,0,1,0,1,2,3,0
"('cell', 2064)",0,0,4,0,2,2,1,0
"('cell', 2952)",0,0,1,0,0,0,0,0
"('cell', 2938)",0,2,1,0,0,0,0,0
"('cell', 2919)",0,3,1,0,0,0,0,0
"('cell', 2966)",0,2,2,0,0,0,0,0
"('cell', 3053)",0,0,1,0,0,0,0,0
"('cell', 3017)",0,0,2,0,0,0,0,0
"('cell', 2781)",0,1,2,0,0,0,0,0
"('cell', 2748)",0,1,2,0,0,0,0,0
"('cell', 2662)",0,1,4,0,0,0,0,0
"('cell', 2747)",0,1,2,0,0,0,0,0
"('cell', 649)",0,1,6,0,0,0,0,0
"('cell', 617)",0,1,4,0,0,0,0,0
"('cell', 589)",0,1,6,0,0,0,0,0
"('cell', 639)",0,1,4,0,0,0,0,0
"('cell', 666)",0,1,4,0,0,0,0,0
"('cell', 616)",0,1,7,0,0,0,0,0
"('cell', 691)",0,1,10,0,0,0,0,0
"('cell', 731)",0,1,6,0,0,0,0,0
"('cell', 726)",0,1,5,0,0,0,0,0
"('cell', 468)",0,0,6,0,0,0,0,2
"('cell', 447)",0,0,5,0,0,0,0,2
"('cell', 481)",0,0,5,1,0,0,0,2
"('cell', 516)",0,0,6,0,0,0,0,2
"('cell', 487)",0,0,7,0,0,0,0,1
"('cell', 439)",0,0,7,0,0,0,0,1
"('cell', 1167)",3,0,8,1,0,2,10,1
"('cell', 960)",4,1,0,3,0,12,3,6
"('cell', 981)",4,0,0,2,0,13,6,6
"('cell', 1112)",0,0,1,0,0,0,1,0
"('cell', 1041)",0,0,1,0,0,0,0,0
"('cell', 967)",0,0,1,0,1,0,0,0
"('cell', 1005)",0,0,1,0,1,0,0,0
"('cell', 964)",0,0,1,0,1,0,0,0
"('cell', 980)",0,0,1,0,1,0,0,0
"('cell', 699)",0,0,5,1,1,0,0,0
"('cell', 723)",1,0,5,2,1,3,0,0
"('cell', 762)",0,0,6,0,3,0,0,0
"('cell', 747)",0,0,7,0,2,0,0,0
"('cell', 1754)",0,1,3,0,1,0,0,0
"('cell', 1725)",1,1,3,1,1,2,1,0
"('cell', 1762)",0,1,3,0,1,0,0,0
"('cell', 1787)",0,1,6,0,1,0,0,0
"('cell', 1816)",0,0,4,0,2,0,0,0
"('cell', 1758)",0,0,5,0,1,0,0,0
"('cell', 1221)",0,0,14,0,0,0,0,0
"('cell', 1182)",0,0,10,0,0,0,0,0
"('cell', 1234)",0,0,10,0,0,0,0,0
"('cell', 1304)",0,0,11,0,0,4,1,0
"('cell', 1133)",0,0,10,0,0,0,0,0
"('cell', 1158)",0,0,10,0,0,0,0,0
"('cell', 1127)",0,0,8,0,0,0,0,0
"('cell', 1152)",0,0,12,0,0,0,0,0
"('cell', 1144)",0,0,7,0,0,0,0,0
"('cell', 1247)",0,0,12,0,1,3,1,0
"('cell', 1231)",0,0,10,0,1,1,2,0
"('cell', 1165)",0,0,8,0,0,0,1,0
"('cell', 3018)",1,0,2,0,0,2,1,0
"('cell', 3023)",0,0,2,0,0,0,1,0
"('cell', 2994)",1,0,1,0,1,3,1,0
"('cell', 3066)",0,0,2,0,0,0,0,0
"('cell', 3033)",0,0,2,0,0,0,0,0
"('cell', 2863)",0,0,4,0,2,0,0,0
"('cell', 2881)",0,0,3,0,2,0,0,0
"('cell', 2910)",0,0,5,0,3,0,0,0
"('cell', 3024)",1,0,2,1,3,1,3,0
"('cell', 2874)",0,0,3,0,3,1,0,0
"('cell', 2907)",0,0,2,0,3,2,1,0
"('cell', 2842)",1,0,0,3,0,3,5,1
"('cell', 2884)",0,0,0,0,0,2,2,0
"('cell', 3031)",0,2,1,0,0,9,4,0
"('cell', 3059)",0,3,1,0,0,6,4,0
"('cell', 2895)",0,0,6,0,8,0,0,0
"('cell', 2887)",0,1,6,0,7,0,0,0
"('cell', 2866)",0,1,7,0,8,0,0,0
"('cell', 2848)",0,0,4,0,7,0,0,0
"('cell', 2858)",0,0,4,0,8,0,0,0
"('cell', 2964)",0,0,5,0,5,0,0,0
"('cell', 2981)",0,0,5,0,5,0,0,0
"('cell', 3042)",0,1,3,0,4,0,0,0
"('cell', 3020)",0,0,3,0,4,0,0,0
"('cell', 3000)",0,0,4,0,4,0,0,0
"('cell', 3037)",0,0,4,0,4,0,0,0
"('cell', 3076)",0,3,4,0,4,0,0,0
"('cell', 3070)",0,1,5,0,3,0,0,0
"('cell', 3178)",0,2,1,1,0,4,4,0
"('cell', 3184)",0,2,1,0,0,3,3,0
"('cell', 3206)",0,2,1,1,0,3,3,0
"('cell', 3154)",0,2,1,2,0,6,4,0
"('cell', 326)",0,1,5,0,0,0,0,0
"('cell', 295)",0,1,7,0,0,0,0,0
"('cell', 358)",0,1,2,0,1,0,0,0
"('cell', 316)",0,1,2,0,1,0,0,0
"('cell', 364)",0,1,3,0,0,0,0,0
"('cell', 335)",0,1,1,0,1,0,0,0
"('cell', 441)",0,1,2,0,1,0,0,0
"('cell', 391)",0,1,1,0,1,0,0,0
"('cell', 1966)",0,2,1,1,0,0,0,0
"('cell', 2052)",0,4,1,0,0,0,0,0
"('cell', 2072)",0,4,0,0,0,0,0,0
"('cell', 1973)",0,1,0,1,0,0,0,0
"('cell', 2015)",0,4,2,0,0,0,0,0
"('cell', 1980)",0,3,2,0,0,0,0,1
"('cell', 1935)",1,0,0,1,0,0,1,0
"('cell', 1923)",0,1,3,1,0,0,0,1
"('cell', 2045)",0,0,10,0,1,0,0,0
"('cell', 1964)",0,0,3,0,1,0,0,0
"('cell', 2038)",0,0,10,0,1,0,0,0
"('cell', 1890)",0,0,4,2,1,0,0,0
"('cell', 1913)",0,0,7,0,1,0,0,0
"('cell', 1977)",0,0,9,0,1,0,0,0
"('cell', 2365)",0,2,8,0,0,3,1,0
"('cell', 2247)",0,5,8,0,0,4,2,0
"('cell', 2701)",2,1,4,1,0,10,4,1
"('cell', 2716)",0,1,3,0,0,5,2,0
"('cell', 2697)",0,1,3,0,0,5,2,0
"('cell', 2669)",2,1,4,1,0,8,2,0
"('cell', 2231)",0,0,14,1,0,1,0,0
"('cell', 2356)",0,0,1,0,3,4,2,0
"('cell', 2380)",0,0,1,0,4,4,2,0
"('cell', 2229)",0,0,2,0,1,3,2,0
"('cell', 2184)",0,0,1,0,1,3,2,0
"('cell', 2815)",0,1,0,0,0,0,0,0
"('cell', 2796)",0,1,2,0,0,0,0,0
"('cell', 2843)",0,2,1,0,0,0,0,0
"('cell', 2798)",0,1,0,0,0,0,0,0
"('cell', 2782)",0,1,2,0,0,0,0,0
"('cell', 2837)",0,1,0,0,0,0,0,0
"('cell', 2739)",0,1,2,0,0,0,0,0
"('cell', 1994)",0,0,5,0,0,5,2,0
"('cell', 1936)",0,0,4,0,0,5,2,0
"('cell', 1265)",1,0,13,0,0,1,2,1
"('cell', 1217)",1,0,9,0,0,2,6,2
"('cell', 885)",0,0,3,0,2,0,0,0
"('cell', 738)",0,0,6,1,2,0,0,0
"('cell', 954)",0,0,1,0,0,0,0,0
"('cell', 936)",0,0,3,0,0,0,0,0
"('cell', 993)",0,0,2,0,0,0,0,0
"('cell', 911)",0,0,2,0,2,0,0,0
"('cell', 920)",0,0,2,0,2,0,0,0
"('cell', 841)",0,0,4,0,3,0,0,0
"('cell', 2939)",1,0,1,2,0,2,2,0
"('cell', 2993)",1,0,2,0,0,2,0,0
"('cell', 2926)",1,0,1,2,0,3,2,0
"('cell', 2963)",1,0,1,1,0,3,1,0
"('cell', 3061)",0,0,2,0,0,0,0,0
"('cell', 3086)",0,0,1,0,0,0,0,0
"('cell', 3111)",0,0,1,0,0,0,0,0
"('cell', 2953)",0,0,3,0,4,0,0,0
"('cell', 2992)",0,0,3,0,4,0,0,0
"('cell', 3010)",0,0,2,0,4,0,2,0
"('cell', 2950)",0,0,2,0,3,1,2,0
"('cell', 2956)",0,0,4,0,4,0,0,0
"('cell', 2998)",0,0,1,0,0,0,0,0
"('cell', 3032)",0,0,1,0,0,0,0,0
"('cell', 3008)",0,0,1,0,0,0,0,0
"('cell', 2985)",1,0,2,1,0,1,1,0
"('cell', 2922)",1,0,1,1,0,1,1,0
"('cell', 2990)",0,0,1,0,0,0,0,0
"('cell', 2949)",1,0,1,1,0,1,1,0
"('cell', 2883)",1,0,0,1,0,3,2,0
"('cell', 2921)",1,0,1,1,0,1,1,0
"('cell', 2851)",1,0,1,2,0,4,2,0
"('cell', 3109)",0,3,1,2,0,9,6,0
"('cell', 3133)",0,2,1,2,0,6,3,0
"('cell', 285)",0,0,4,0,0,0,0,0
"('cell', 311)",0,0,5,0,0,0,0,0
"('cell', 263)",0,0,7,0,0,0,0,0
"('cell', 327)",0,1,3,0,0,0,0,0
"('cell', 296)",0,1,3,0,1,0,0,0
"('cell', 253)",0,0,5,0,1,0,0,0
"('cell', 2174)",0,9,4,0,0,0,0,0
"('cell', 2282)",0,9,1,0,0,0,0,0
"('cell', 2084)",0,0,12,0,1,0,0,0
"('cell', 2236)",0,0,13,3,0,7,0,0
"('cell', 2255)",0,0,12,4,0,10,1,0
"('cell', 2276)",0,0,1,0,2,4,2,0
"('cell', 2332)",0,0,1,0,2,3,2,0
"('cell', 2320)",0,0,4,0,2,6,2,0
"('cell', 2288)",0,0,1,0,2,3,2,0
"('cell', 2245)",0,0,4,0,2,6,2,0
"('cell', 2711)",0,1,0,0,0,0,0,0
"('cell', 2762)",0,1,0,0,0,0,0,0
"('cell', 2650)",0,1,0,0,0,0,0,0
"('cell', 2689)",0,1,2,0,0,0,0,0
"('cell', 2635)",0,1,3,0,0,0,0,0
"('cell', 2565)",0,1,1,0,0,0,0,0
"('cell', 2541)",0,1,1,0,0,0,0,0
"('cell', 2085)",0,0,7,2,0,5,2,0
"('cell', 2090)",0,0,9,2,0,4,2,0
"('cell', 2173)",0,0,11,3,0,7,2,0
"('cell', 1909)",0,0,5,0,0,4,1,0
"('cell', 946)",0,0,1,0,2,0,0,0
"('cell', 941)",0,0,2,0,2,0,0,0
"('cell', 837)",0,0,5,0,2,0,0,0
"('cell', 860)",0,0,3,0,2,0,0,0
"('cell', 813)",0,0,6,1,2,0,0,0
"('cell', 877)",0,0,2,0,2,0,0,0
"('cell', 854)",0,0,5,0,2,0,0,0
"('cell', 872)",0,0,4,0,3,0,0,0
"('cell', 812)",0,0,5,0,3,0,0,0
"('cell', 787)",0,0,6,0,2,0,0,0
"('cell', 940)",0,0,3,0,0,0,0,0
"('cell', 949)",0,0,2,0,0,0,0,0
"('cell', 3082)",0,0,1,0,0,0,0,0
"('cell', 3093)",0,0,1,0,0,0,0,0
"('cell', 3026)",0,0,1,0,0,0,0,0
"('cell', 2046)",0,0,10,0,1,0,0,0
"('cell', 2686)",0,1,0,0,0,0,0,0
"('cell', 1978)",0,0,10,0,1,0,0,0
"('cell', 853)",0,0,5,0,3,0,0,0
"('cell', 903)",0,0,4,0,3,0,0,0
"('cell', 2300)",0,6,4,0,0,0,0,0
"('cell', 2278)",0,6,5,0,0,1,0,0
"('cell', 2327)",0,5,6,0,0,1,0,0
"('cell', 2337)",0,4,5,0,0,0,0,0
"('cell', 2341)",0,5,4,0,0,0,0,0
"('cell', 2020)",0,0,10,0,1,0,0,0
"('cell', 2113)",0,0,11,2,0,3,2,0
"('cell', 1985)",0,0,11,0,0,0,0,0
"('cell', 1922)",0,0,11,0,0,0,1,0
"('cell', 1979)",0,0,12,1,0,1,2,0
"('cell', 2003)",0,0,10,1,0,3,2,0
"('cell', 1921)",0,0,10,0,0,0,0,0
"('cell', 1855)",0,0,11,0,0,2,0,1
"('cell', 1836)",0,0,8,0,1,1,2,2
"('cell', 840)",0,0,3,0,1,0,0,0
"('cell', 864)",0,0,4,0,1,0,0,0
"('cell', 895)",0,0,4,0,1,0,0,0
"('cell', 806)",0,0,5,0,1,0,0,0
"('cell', 916)",0,0,3,0,1,0,0,0
"('cell', 852)",0,0,4,0,1,0,0,0
"('cell', 2078)",0,0,12,2,0,2,2,0
