,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1798)",3,1,3,0,0,0,1,0
"('cell', 1806)",3,2,4,0,0,0,1,0
"('cell', 1867)",1,2,4,0,0,0,1,0
"('cell', 1888)",2,2,4,3,0,3,1,0
"('cell', 1929)",2,1,3,4,0,3,2,1
"('cell', 1850)",2,5,4,4,0,3,1,0
"('cell', 1926)",1,2,2,3,0,3,1,1
"('cell', 1843)",2,5,4,3,0,2,1,0
"('cell', 1908)",2,2,4,1,0,3,2,1
"('cell', 1873)",3,1,2,0,0,0,0,0
"('cell', 1868)",2,2,3,0,0,0,1,0
"('cell', 1893)",0,1,2,1,0,0,0,0
"('cell', 1836)",3,1,2,0,0,0,0,0
"('cell', 1829)",3,0,2,0,0,0,0,0
"('cell', 1874)",3,0,2,1,0,0,0,0
