,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1827)",0,0,0,2,0,0,0,0
"('cell', 579)",1,0,0,1,0,5,6,0
"('cell', 672)",1,0,0,0,0,7,6,0
"('cell', 274)",2,1,1,4,1,1,3,0
"('cell', 324)",4,1,1,1,0,3,3,0
"('cell', 291)",5,1,0,3,1,3,4,0
"('cell', 270)",2,1,1,6,1,1,3,1
"('cell', 241)",3,1,1,4,1,2,3,0
"('cell', 212)",4,1,2,4,1,1,6,0
"('cell', 2031)",1,1,0,5,0,2,4,0
"('cell', 1999)",1,1,0,7,0,2,6,0
"('cell', 1909)",0,0,0,1,0,1,0,0
"('cell', 1918)",0,0,0,2,0,3,0,0
"('cell', 657)",1,0,0,0,0,5,8,0
"('cell', 609)",1,0,0,2,0,2,9,0
"('cell', 573)",2,0,0,3,0,1,9,0
"('cell', 574)",1,0,0,2,0,2,6,0
"('cell', 617)",1,0,0,1,0,5,7,0
